8641
10156	138	483
2775	138	483
8218	138	483
14160	138	483
11468	138	483
11558	138	483
13549	138	483
4373	138	483
8514	138	483
6650	138	483
5054	138	483
2416	138	483
13159	138	483
6656	138	483
9585	138	483
11878	138	483
2115	138	483
8488	138	483
12741	138	483
6431	138	483
1226	138	483
9185	138	483
6383	138	483
3796	138	141
10731	138	141
13498	138	141
10891	138	141
9287	138	141
8002	138	141
3316	138	141
11889	138	141
11997	138	141
718	138	141
13313	138	141
8782	138	141
11106	138	141
11451	138	141
10944	138	141
13249	138	141
7246	138	141
10433	138	141
8475	138	141
12288	138	141
14255	138	141
11467	138	141
8476	138	141
14132	138	141
9428	138	141
13088	138	141
3897	138	141
9065	138	141
2522	138	141
12773	138	141
12241	138	141
13677	138	141
11578	138	141
11228	138	141
4594	138	141
8968	138	141
12521	138	141
9723	138	141
9651	138	141
5814	138	141
13905	138	141
7886	138	141
341	138	141
10240	138	141
7450	138	141
5461	138	141
3637	138	141
11842	138	141
3796	138	310
13498	138	310
10891	138	310
7530	138	310
9601	138	310
874	138	310
10480	138	310
11432	138	310
8982	138	310
7885	138	310
5293	138	310
8782	138	310
8150	138	310
4191	138	310
11451	138	310
12574	138	310
12860	138	310
7971	138	310
4732	138	310
13174	138	310
9622	138	310
10054	138	310
12091	138	310
13446	138	310
12803	138	310
14384	138	310
13088	138	310
1893	138	310
14378	138	310
14152	138	310
4424	138	310
10906	138	310
13329	138	310
8910	138	310
11228	138	310
10650	138	310
7168	138	310
5754	138	310
12821	138	310
13528	138	310
7886	138	310
13562	138	310
13343	138	310
2302	138	310
533	138	310
10631	138	310
10420	138	310
10278	138	310
10789	138	310
13727	138	310
8679	138	310
11462	138	310
8615	138	310
5587	138	310
247	138	83
2151	138	83
3477	138	83
9274	138	83
5215	138	83
1410	138	83
2587	138	83
6771	138	83
6878	138	83
9087	138	83
843	138	83
7863	138	83
10742	138	83
8629	138	83
13235	138	83
5813	138	83
2418	138	83
580	138	83
2586	138	83
5641	138	83
2906	138	83
11318	138	630
11587	138	630
473	138	630
3295	138	630
3667	138	630
3519	138	630
9387	138	630
8211	138	630
11318	138	300
7071	138	300
13406	138	300
3638	138	300
11686	138	300
4170	138	766
647	138	766
4228	138	766
5464	138	766
249	138	766
9610	138	766
5654	138	766
5663	138	766
9802	138	766
1097	138	766
919	138	766
4216	138	480
9170	138	480
443	138	480
10770	138	480
9929	138	480
314	138	480
41	138	480
3647	138	480
2082	138	480
3342	138	480
11563	138	480
9883	138	480
3573	138	480
7740	138	480
7863	138	480
8629	138	480
13725	138	480
10590	138	480
6014	138	480
11188	138	480
4216	138	720
1795	138	720
8651	138	720
7130	138	720
3123	138	720
7505	138	720
5163	138	720
1275	138	720
9087	138	720
3307	138	720
5752	138	720
2778	138	720
7368	138	720
5813	138	720
6804	138	720
5219	138	720
6883	138	177
12140	138	177
13279	138	177
9601	138	177
13874	138	177
12661	138	177
12954	138	177
13613	138	177
6217	138	177
11222	138	177
4973	138	177
9600	138	177
11467	138	177
3729	138	177
14384	138	177
8271	138	177
12254	138	177
14132	138	177
6476	138	177
12241	138	177
13935	138	177
11076	138	177
13329	138	177
11627	138	177
7168	138	177
9880	138	177
13198	138	177
7962	138	177
10539	138	177
9056	138	177
2957	138	177
9626	138	177
9743	138	177
10631	138	177
5283	138	177
13434	138	177
1848	138	177
7071	138	499
7077	138	499
12341	138	499
6389	138	499
13228	138	499
2372	138	499
473	138	499
6758	138	499
2875	138	499
9844	138	499
9699	138	499
12486	138	499
11558	138	499
13406	138	499
11716	138	499
3667	138	499
3519	138	499
12541	138	499
3121	138	499
3464	138	499
3518	138	499
11878	138	499
9613	138	499
1463	138	499
9652	138	499
12741	138	499
6688	138	499
2197	138	499
9140	138	499
9185	138	499
8540	138	499
6411	138	499
10971	138	499
10943	138	499
9277	138	284
8478	138	284
2328	138	284
5873	138	284
3116	138	284
1746	138	284
1043	138	284
5335	138	284
3647	138	284
8639	138	284
6771	138	284
6878	138	284
4418	138	284
7181	138	284
11389	138	284
7368	138	284
9667	138	284
5241	138	284
1634	138	284
11704	138	284
11803	138	284
2766	3252	284
2389	3141	284
443	10118	284
193	138	524
8478	138	524
5812	138	524
190	138	524
58	138	524
1732	138	524
1277	138	524
714	138	524
803	138	524
1313	138	524
11501	138	524
2146	138	524
3212	138	524
7519	138	524
2322	138	524
96	138	524
13725	138	524
11363	138	524
1925	138	524
580	138	524
1587	138	524
2843	138	524
617	138	524
9276	138	524
348	138	524
11887	138	524
12659	138	280
12861	138	280
9449	138	280
9703	138	280
3319	138	280
8782	138	280
13337	138	280
12661	138	280
10771	138	280
13613	138	280
353	138	280
8475	138	280
12852	138	280
10523	138	280
14255	138	280
11740	138	280
12577	138	280
8271	138	280
13651	138	280
9000	138	280
14378	138	280
14152	138	280
12773	138	280
13677	138	280
12787	138	280
10085	138	280
12692	138	280
13198	138	280
4186	138	280
4307	138	280
9743	138	280
9199	138	280
10047	138	280
10010	138	280
13295	138	280
5517	138	960
473	138	519
4690	138	519
2139	138	519
6480	138	519
6112	138	519
9140	138	519
9699	138	262
3668	138	262
3667	138	262
3519	138	262
5402	138	262
5144	138	262
11909	138	262
11373	138	262
5335	138	602
3476	138	602
6420	138	602
9667	138	602
13093	138	602
5546	3141	602
2139	138	308
8130	138	308
11716	138	308
2014	138	308
5144	138	308
11373	138	308
3994	138	535
4779	138	535
11331	138	535
3160	6997	42
14187	397	42
4753	397	42
12437	397	42
6873	397	42
6542	397	42
11304	397	42
6008	397	42
5199	11475	42
12383	14593	42
11877	58	42
4163	7839	42
2255	3898	42
2136	10406	42
13388	3116	42
2584	2028	42
2031	2028	42
2852	2028	42
6406	2028	42
6539	2028	42
636	2028	42
5332	2028	42
1695	2028	42
7500	2028	42
5715	2028	42
4929	2028	42
166	2028	42
7119	2028	42
10270	2028	42
3	2028	42
9368	2018	42
6509	2018	42
10426	2018	42
5120	2018	42
1285	2018	42
9163	2018	42
4356	2018	42
5081	2018	42
2664	2018	42
13161	2018	42
6045	2018	42
7114	2018	42
6106	2018	42
10630	2018	42
12374	657	42
1811	657	42
1920	657	42
10060	657	42
7508	657	42
10773	657	42
7204	657	42
2496	657	42
10310	657	42
1282	657	42
5096	657	42
3790	657	42
4101	657	42
11130	657	42
7514	657	42
12646	657	42
12217	657	42
12124	657	42
11906	657	42
911	657	42
2826	657	42
1087	657	42
358	657	42
8009	657	42
4161	657	42
4248	657	42
9808	657	42
9963	657	42
6694	657	42
11067	657	42
3300	657	42
10322	3839	42
12736	1416	42
10173	1416	42
3019	4741	42
12466	6490	42
1998	6490	42
1072	6490	42
1978	6490	42
1005	6490	42
11347	4168	42
10534	2915	42
12348	5846	42
13561	4154	42
9316	4154	42
9240	4154	42
4482	4154	42
3218	4154	42
7145	4154	42
12155	4154	42
3971	4154	42
2310	4154	42
837	4154	42
7435	4154	42
8470	4154	42
10655	4154	42
7469	4933	42
399	6749	42
7845	245	42
4510	913	42
6894	14342	42
2206	1650	42
3760	2407	42
2947	2407	42
9633	2407	42
8783	2407	42
589	2407	42
8162	2407	42
11033	1270	42
11102	12695	42
3195	4545	42
14032	4545	42
1668	1068	42
4091	10975	42
6504	5483	42
13665	5483	42
1047	11099	42
5279	7052	42
12854	3262	42
7677	3262	42
13223	3262	42
10756	3262	42
11840	3262	42
9016	75	42
14110	75	42
8471	75	42
6811	3788	42
5718	377	42
10026	377	42
11705	377	42
13873	13510	42
5247	11952	42
6718	11952	42
1204	7219	42
8745	4184	42
7374	4184	42
619	8897	42
5839	8897	42
876	9198	42
98	12240	42
8681	540	42
8756	12267	42
2752	1574	42
9980	1574	42
14134	1574	42
288	13330	42
894	5997	42
7432	5997	42
9927	5997	42
5139	5997	42
12302	14561	42
6898	12077	42
11036	7255	42
12160	5778	42
12268	11406	42
6185	11406	42
2005	7892	42
5895	7892	42
948	7892	42
3435	7892	42
2152	5951	42
12567	6972	42
2222	13081	42
7865	10269	42
8501	10743	42
7032	5693	42
9848	9660	42
4067	9660	42
13702	1641	42
6614	14916	42
12944	7086	42
6743	5408	42
4304	1307	42
8549	9229	42
2853	12935	42
8686	11516	42
4385	11516	42
3902	1967	42
12040	13571	42
9059	10162	42
9816	3296	42
6071	7162	42
6730	7162	42
3979	5390	42
9806	5390	42
10952	5390	42
8186	583	42
2510	583	42
4648	583	42
5762	583	42
870	10798	42
4082	8725	42
1486	12690	42
5793	920	42
7948	900	42
6371	3700	42
3292	1776	42
872	14482	42
10220	4960	42
5284	4960	42
7603	2469	42
184	466	42
287	6506	42
8291	12859	42
5670	239	42
1112	239	42
738	239	42
8202	9179	42
6924	7312	42
8887	11883	42
4737	11883	42
5830	12424	42
9220	8545	42
3548	8545	42
12603	1966	42
8030	13770	42
4033	8070	42
4864	13692	42
1819	6633	42
8251	6633	42
9383	6633	42
2986	6633	42
9839	3939	42
10393	5637	42
9737	1383	42
12907	14416	42
13101	8554	42
954	3595	42
10987	2549	42
3926	10705	42
4218	7467	42
5425	7919	42
10398	7919	42
4257	9232	42
11104	13847	42
12196	13293	42
14298	8053	42
10004	8053	42
5927	8053	42
1163	8053	42
11136	8053	42
5253	12405	42
11672	3171	42
2784	555	42
642	555	42
9568	12739	42
3741	11834	42
14595	13297	42
336	11572	42
6270	8280	42
13734	14308	42
2283	11863	42
8317	3698	42
2461	9897	42
14189	5420	42
6632	12997	42
4599	13542	42
8667	2016	42
12204	1756	42
11289	10924	42
11619	11871	42
5722	11871	42
847	11871	42
1295	6841	42
3877	7938	42
13626	7126	42
7190	7126	42
3687	1264	42
10514	1264	42
8177	2506	42
9572	1553	42
550	9702	42
10954	4568	42
1297	2353	42
8595	13430	42
12491	13430	42
6783	10989	42
5732	2317	42
4439	7442	42
11082	10980	42
3778	14419	42
7904	14768	42
709	8675	42
5267	14215	42
10065	13965	42
10665	7425	42
11765	10441	42
12498	8497	42
10844	14700	42
11764	11958	42
12170	11030	42
4425	1610	42
12378	10861	42
12867	13988	42
7187	8124	42
12988	6997	154
11297	6997	154
12247	14004	154
14935	397	154
3112	397	154
4121	397	154
10273	397	154
8339	397	154
7046	13910	154
1209	2688	154
3425	4777	154
7283	4777	154
3695	10406	154
4142	2018	154
11216	2018	154
2224	2018	154
2840	657	154
14510	657	154
6691	657	154
12855	657	154
7490	657	154
4373	657	154
10748	657	154
2092	657	154
5248	657	154
9547	657	154
4330	657	154
12304	6490	154
9045	6490	154
12988	7580	154
7598	7580	154
14935	8176	154
5025	8176	154
10363	4154	154
9549	2407	154
4030	12695	154
14221	12695	154
216	4545	154
12988	4545	154
7712	4545	154
9185	4545	154
14569	4545	154
8740	1169	154
13537	4398	154
4954	6338	154
351	6338	154
9653	2389	154
5852	154	154
5751	3262	154
4687	75	154
11850	3319	154
10532	9696	154
13363	1574	154
14165	6955	154
14097	13777	154
8748	2486	154
3121	1153	154
13728	7255	154
4663	7255	154
12903	11406	154
13064	7892	154
260	14532	154
6125	10269	154
8278	4424	154
14426	14357	154
2573	4464	154
6400	7534	154
10265	13543	154
3626	3296	154
5892	12690	154
6921	11635	154
3155	6506	154
9203	6506	154
13021	12759	154
9860	6885	154
6290	6885	154
7278	8545	154
5811	8174	154
14217	10757	154
12589	10757	154
4723	3595	154
2169	13434	154
9967	7919	154
12602	8053	154
8331	6849	154
9782	8049	154
2442	1548	154
13805	1548	154
4587	9100	154
3822	1160	154
6127	9813	154
4899	1264	154
10396	12575	154
10966	2506	154
10685	3795	154
13525	5074	154
1493	5605	154
1463	4119	154
9051	8663	154
5528	2490	154
1074	5105	328
1055	677	328
649	2210	328
5700	3474	328
3538	1336	328
10505	7491	328
11442	3422	328
94	9808	328
4710	5705	328
6961	8249	328
2859	10317	328
8852	399	328
9658	4481	328
7535	11567	328
1844	6847	328
2886	3672	328
94	5932	328
6941	5932	328
8852	6156	328
1007	3050	328
9286	9054	328
4859	9054	328
1096	8189	328
5259	7453	328
10963	5854	328
5028	3539	328
4800	11313	328
5474	8895	328
8287	7026	328
8960	12508	328
10228	10017	328
1844	5615	328
4287	646	328
6305	7911	328
10436	8998	328
1062	5371	328
10475	10421	328
5593	1477	328
6893	132	328
2001	3255	328
1201	10885	328
8373	9191	328
1020	575	328
2704	5278	328
150	5278	328
12941	5278	328
1122	5278	328
5002	517	328
8152	4764	328
7959	2445	328
1654	12279	328
1727	10113	328
8607	11545	328
7005	5712	328
12466	1043	84
6844	1043	84
7477	1043	84
10887	1043	84
4604	1358	84
1646	1358	84
2750	1358	84
4641	635	84
3865	635	84
643	635	84
8794	635	84
5806	635	84
3841	635	84
11383	635	84
5403	635	84
3727	635	84
3092	635	84
4500	635	84
12878	635	84
7208	635	84
1461	635	84
5149	635	84
2368	635	84
8175	635	84
12426	635	84
3214	635	84
4737	635	84
9719	635	84
2659	635	84
11567	635	84
12084	635	84
4156	635	84
11149	635	84
13016	635	84
7593	635	84
12499	635	84
3420	635	84
10917	635	84
11304	635	84
9007	635	84
5004	2082	84
1261	8639	84
5117	443	84
231	443	84
7869	443	84
5651	443	84
7811	443	84
6713	443	84
3688	443	84
9731	443	84
2136	443	84
12482	58	84
10399	58	84
4229	58	84
1032	58	84
2796	58	84
987	58	84
7434	58	84
4624	58	84
8911	58	84
10369	58	84
4043	58	84
2446	58	84
5330	58	84
5214	58	84
11322	58	84
1577	58	84
4492	58	84
3403	58	84
399	58	84
11409	58	84
9445	58	84
5473	58	84
1704	58	84
1081	58	84
511	58	84
8406	58	84
9954	58	84
12945	58	84
7911	58	84
5844	58	84
3542	58	84
8028	58	84
2465	58	84
6847	58	84
5300	58	84
4133	58	84
7629	58	84
11832	58	84
1414	58	84
2031	58	84
3868	58	84
6192	58	84
12142	58	84
10206	58	84
5586	58	84
997	58	84
13818	58	84
3245	58	84
5797	58	84
652	58	84
7056	58	84
412	58	84
7273	58	84
4543	58	84
943	58	84
690	58	84
8907	58	84
315	58	84
3902	58	84
4406	58	84
5664	58	84
1811	58	84
10220	58	84
210	58	84
1325	58	84
699	58	84
1437	58	84
2879	58	84
6509	58	84
4158	58	84
3550	58	84
7776	58	84
11576	58	84
3976	58	84
9716	58	84
5685	58	84
5138	58	84
4642	58	84
890	58	84
6107	58	84
4097	58	84
1193	58	84
12603	58	84
9033	58	84
10060	58	84
5194	58	84
11173	58	84
4300	58	84
3539	58	84
11811	58	84
6734	58	84
4763	58	84
4315	58	84
3474	58	84
1218	58	84
1102	58	84
11941	58	84
10773	58	84
1838	58	84
7018	58	84
7969	58	84
3699	58	84
8206	58	84
3313	58	84
5691	58	84
12907	58	84
5567	58	84
2252	58	84
9207	58	84
4791	58	84
2052	58	84
4936	58	84
7400	58	84
637	58	84
8186	58	84
9285	58	84
4073	58	84
5562	58	84
2641	58	84
3601	58	84
912	58	84
407	58	84
2781	58	84
6434	58	84
11084	58	84
5707	58	84
4436	58	84
5793	58	84
1318	58	84
4783	58	84
4698	58	84
4886	58	84
5192	58	84
5928	58	84
5987	58	84
3769	58	84
2126	58	84
6117	58	84
10918	58	84
1559	58	84
10618	58	84
1103	58	84
10271	58	84
8776	58	84
11440	58	84
8491	58	84
4608	58	84
4255	58	84
1129	58	84
3389	58	84
6663	58	84
12361	58	84
9618	58	84
7098	58	84
8207	58	84
4042	58	84
906	58	84
2612	58	84
5373	58	84
7514	58	84
5882	58	84
9294	58	84
2175	58	84
3095	58	84
6622	58	84
7097	58	84
12393	58	84
5329	58	84
11361	58	84
6291	58	84
5927	58	84
9070	58	84
4369	58	84
3387	58	84
4361	58	84
7617	58	84
6903	58	84
5783	58	84
6692	58	84
12155	58	84
12217	58	84
8118	58	84
2887	58	84
3752	58	84
12570	58	84
12086	58	84
9631	58	84
4938	58	84
826	58	84
4731	58	84
7432	58	84
4767	58	84
12320	58	84
11937	58	84
931	58	84
4786	58	84
12068	58	84
7774	58	84
6895	58	84
5585	58	84
10013	58	84
12457	58	84
9555	58	84
2826	58	84
1825	58	84
13843	58	84
12321	58	84
10531	58	84
1889	58	84
6238	58	84
7741	58	84
4139	58	84
5499	58	84
5968	58	84
12442	58	84
2423	58	84
8459	58	84
1875	58	84
100	58	84
1977	58	84
9214	58	84
8233	58	84
10797	58	84
2661	58	84
8756	58	84
1084	58	84
7158	58	84
5412	58	84
8190	58	84
9488	58	84
536	58	84
7293	58	84
6185	58	84
64	58	84
3016	58	84
738	58	84
286	58	84
8336	58	84
1143	58	84
6565	58	84
8039	58	84
11073	58	84
8254	58	84
3692	58	84
747	58	84
8894	58	84
1854	58	84
3906	58	84
10720	58	84
4410	58	84
2331	58	84
7538	58	84
2552	58	84
6304	58	84
1434	58	84
5111	58	84
5356	58	84
11552	58	84
5998	58	84
4920	58	84
11645	58	84
7291	58	84
11377	58	84
5063	58	84
1257	58	84
7114	58	84
1491	58	84
1190	58	84
7437	58	84
7191	58	84
837	58	84
4047	58	84
2428	58	84
9417	58	84
6093	58	84
4075	58	84
7383	58	84
6566	58	84
8533	58	84
11920	58	84
10196	58	84
704	58	84
10256	58	84
5993	58	84
9503	58	84
7136	58	84
10801	58	84
3300	58	84
1405	58	84
165	58	84
7758	58	84
6453	58	84
1783	58	84
8791	58	84
11840	58	84
10896	58	84
7302	58	84
9095	58	84
12753	58	84
13628	58	84
4744	58	84
12701	58	84
10229	58	84
11703	58	84
12916	58	84
10044	58	84
8349	58	84
7729	58	84
6845	58	84
10011	58	84
4957	1410	84
13278	1410	84
11057	3116	84
2690	3116	84
8412	3116	84
12228	3116	84
12144	3116	84
12106	3116	84
10519	3116	84
9812	3116	84
9902	3116	84
12504	3116	84
13284	3116	84
12127	3116	84
7093	3116	84
12996	3116	84
13904	3116	84
3789	3116	84
11184	3116	84
14519	3116	84
13097	3116	84
5871	247	84
10452	247	84
13925	247	84
11778	247	84
11970	247	84
13991	247	84
8282	504	84
2837	504	84
12182	1034	84
4141	176	84
3449	176	84
7870	176	84
5111	176	84
960	176	84
7378	278	84
5822	278	84
12944	278	84
1720	278	84
9680	278	84
8347	278	84
12435	278	84
9392	278	84
5458	278	84
8528	278	84
12294	278	84
484	278	84
10446	278	84
6773	278	84
10322	3381	84
8565	3381	84
8713	3381	84
9244	3381	84
2245	761	84
10360	1732	84
7967	1688	84
8709	3123	84
12720	3123	84
10343	3123	84
11087	3123	84
4461	1304	84
7394	706	84
1205	706	84
9437	706	84
8989	706	84
3570	706	84
11500	706	84
9054	706	84
6296	706	84
4753	706	84
11812	706	84
3429	706	84
4167	706	84
2021	706	84
6906	706	84
10504	706	84
10987	706	84
2833	706	84
3943	706	84
6060	706	84
5790	706	84
4560	706	84
11224	706	84
7788	706	84
1827	706	84
11438	706	84
9311	706	84
2979	706	84
9940	706	84
13486	706	84
5005	706	84
2533	706	84
8673	706	84
6873	706	84
6408	706	84
9083	706	84
428	706	84
8487	706	84
11567	706	84
435	706	84
7680	706	84
5729	706	84
7463	706	84
7827	706	84
4880	706	84
7996	706	84
11722	706	84
3420	706	84
13072	706	84
4607	706	84
5914	706	84
6968	1785	84
12054	1785	84
8270	1785	84
7669	1785	84
2779	1785	84
5386	1785	84
1284	1785	84
10820	1785	84
9846	1785	84
1815	1929	84
6336	1929	84
4079	1929	84
10028	314	84
9511	5733	84
7137	3341	84
1157	3341	84
2612	3341	84
2739	118	84
6101	118	84
3877	118	84
9477	2328	84
9479	11417	84
2945	6420	84
1448	1063	84
4484	5951	84
9438	2843	84
182	11055	84
13465	5324	84
2420	8246	84
3634	8246	84
4562	8246	84
7100	10770	84
1707	3848	84
7275	6330	84
10343	8238	84
2829	11160	84
4982	1043	445
4076	1043	445
6807	111	445
3858	111	445
3144	635	445
6263	58	445
5524	58	445
629	58	445
8920	58	445
10862	176	445
13229	176	445
11058	278	445
1126	278	445
9157	278	445
2141	278	445
4812	3123	445
3529	1785	445
9159	314	445
13522	1043	479
5558	58	479
75	58	479
1798	58	479
1313	58	479
11154	546	479
7303	1034	479
5583	176	479
2916	278	479
13997	1732	479
4724	706	479
11947	5951	479
13014	5951	479
14732	5951	479
1406	8246	479
2752	1043	566
5691	247	566
3863	2028	566
6528	657	566
1402	657	566
10123	657	566
11069	1416	566
11033	12373	566
1559	4398	566
12755	4398	566
12984	4398	566
7375	8002	566
10639	8382	566
3691	10835	566
3499	10835	566
9133	891	566
541	891	566
4642	891	566
5567	891	566
6200	891	566
911	891	566
12170	3262	566
3865	8611	566
12666	6925	566
3948	6925	566
4286	1307	566
4285	1307	566
7495	758	566
14794	758	566
1359	3636	566
4857	3623	566
10476	10948	566
4371	2469	566
12408	8545	566
50	14087	566
13745	3171	566
8709	6581	566
12874	7295	566
8243	14570	566
6490	1043	57
11049	1043	57
14480	1043	57
14504	1043	57
12605	635	57
13593	58	57
7530	58	57
9287	58	57
2318	58	57
8982	58	57
3614	58	57
7885	58	57
10299	58	57
12860	58	57
9144	58	57
9532	58	57
12890	58	57
11229	58	57
13168	58	57
11769	58	57
14335	58	57
2453	58	57
12497	58	57
8760	58	57
6932	58	57
2242	58	57
7648	58	57
8345	58	57
9507	58	57
10676	58	57
11656	58	57
14219	58	57
8792	58	57
10948	58	57
9305	58	57
2100	58	57
13503	58	57
13055	58	57
10462	58	57
13981	58	57
12730	504	57
1345	176	57
12713	176	57
1675	278	57
2407	278	57
1650	278	57
10467	1732	57
12807	1732	57
6444	706	57
9231	706	57
14588	706	57
12230	706	57
9961	706	57
11269	706	57
13186	706	57
12625	706	57
11315	1043	349
8989	397	349
4211	397	349
3853	397	349
2611	397	349
3540	4777	349
2291	3796	349
2136	10406	349
851	2028	349
5174	2028	349
7119	2028	349
5575	2028	349
11788	657	349
10579	657	349
10689	6490	349
2350	49	349
3912	49	349
564	706	349
10728	706	349
10261	7580	349
2272	3828	349
8975	4154	349
7617	4154	349
46	4154	349
11681	4414	349
1936	4398	349
2820	4226	349
11989	11106	349
2103	5527	349
4171	5483	349
9605	5483	349
10340	6883	349
4118	891	349
12192	10666	349
5111	4882	349
3514	9910	349
4698	2486	349
1566	7892	349
5370	10942	349
3730	8465	349
4602	12625	349
10925	9229	349
5713	3296	349
2485	4960	349
4746	2469	349
7016	12851	349
12080	11883	349
3707	11883	349
5902	13065	349
693	6820	349
8270	3780	349
5364	14565	349
1301	10705	349
1651	7029	349
6699	9439	349
5327	1264	349
2426	10471	349
6580	750	349
2019	10236	349
9838	10488	349
4880	9251	349
14149	1043	684
14366	635	684
2773	58	684
14906	504	684
11742	278	684
12638	278	684
14362	278	684
13766	1785	684
2197	12649	684
12325	1043	110
12164	1043	110
11584	1043	110
5864	443	110
1222	443	110
658	58	110
2547	58	110
2927	58	110
983	58	110
1313	58	110
4038	58	110
5917	58	110
11830	3116	110
4521	1563	110
14866	1563	110
6609	247	110
2604	2603	110
14657	504	110
14173	504	110
14275	504	110
1966	1381	110
14374	176	110
2916	278	110
12018	278	110
4488	278	110
11369	3381	110
2010	1732	110
11918	1732	110
13997	1732	110
14125	1300	110
11669	706	110
12711	2146	110
11120	7580	110
10481	1785	110
12445	3477	110
4346	11056	110
12323	8883	110
10601	6420	110
11743	1792	110
8509	1018	110
13281	9352	110
3477	715	110
9274	715	110
5733	715	110
278	715	110
3804	715	110
1014	715	110
1492	715	110
2548	715	110
8639	715	110
2082	715	110
5034	715	110
2216	715	110
3123	715	110
111	715	110
9821	715	110
3212	715	110
7519	715	110
843	715	110
2254	715	110
580	715	110
148	715	110
14732	5951	110
8003	5951	110
10906	1277	110
11883	9231	110
1406	8246	110
7080	7079	110
13675	13577	110
9419	9418	110
11448	4724	110
14129	9029	110
14116	12740	110
13906	14111	110
11689	9845	110
12229	1043	278
11689	1043	278
14259	4748	278
5748	635	278
9001	635	278
11569	635	278
10757	635	278
11826	635	278
12974	635	278
5717	635	278
8405	635	278
10573	635	278
11068	635	278
13054	635	278
5558	58	278
1068	58	278
12747	3116	278
12778	3116	278
11403	3116	278
11661	3116	278
12536	25	278
10376	247	278
11060	247	278
7580	247	278
13062	247	278
11876	247	278
2604	2603	278
13471	504	278
12248	504	278
8554	803	278
10860	176	278
14648	3381	278
14215	3381	278
14291	3381	278
14183	3381	278
10119	1732	278
12623	3123	278
5205	1785	278
10666	1785	278
2389	1785	278
5204	1785	278
13326	3477	278
13123	4673	278
2085	2254	278
11943	5219	278
11802	5163	278
4697	4697	278
14310	1043	267
706	635	267
11285	635	267
8086	635	267
14004	635	267
9647	5103	267
5864	443	267
11760	443	267
8498	443	267
9178	443	267
6675	58	267
5074	58	267
3262	58	267
154	58	267
11510	58	267
1068	58	267
13571	58	267
657	58	267
12195	58	267
1300	58	267
753	58	267
8340	58	267
1440	58	267
14043	58	267
2353	58	267
10433	58	267
10162	58	267
239	58	267
6217	58	267
10705	58	267
3758	58	267
8280	58	267
5917	58	267
7099	58	267
14346	58	267
1090	58	267
10980	58	267
7731	58	267
13231	58	267
4496	58	267
1967	58	267
14048	58	267
7536	58	267
10143	58	267
12292	58	267
7919	58	267
7893	58	267
9097	58	267
6271	58	267
11979	58	267
1540	58	267
5650	58	267
11454	58	267
5400	58	267
14155	1410	267
5954	3116	267
11898	3116	267
7488	3116	267
12633	3116	267
13965	3116	267
11503	2603	267
8554	803	267
1416	176	267
12446	176	267
12639	278	267
12075	3381	267
8883	1732	267
12807	1732	267
6581	3123	267
11883	706	267
10942	706	267
11323	706	267
12230	706	267
7019	706	267
3780	1785	267
7625	1785	267
13950	1785	267
7650	1785	267
4035	1785	267
13636	3804	267
9813	3242	267
1134	1063	267
12261	1063	267
12770	3041	267
14821	5324	267
12624	9590	267
10156	1358	187
10156	58	187
5399	58	187
9857	58	187
3667	58	187
11101	58	187
12678	58	187
8601	278	187
8215	278	187
2224	278	187
10156	3123	187
9676	715	187
3513	12476	348
5333	58	348
7905	58	348
2588	58	348
7383	58	348
5366	4094	348
11763	3225	348
1237	3337	348
9701	7844	348
2797	269	348
11481	3822	348
6155	3560	348
6207	717	348
6287	3701	348
5040	7065	348
575	1209	348
8794	2787	348
280	2787	348
1159	991	348
5481	4946	348
4752	12443	348
11465	753	348
2554	4964	348
1128	14096	348
208	4704	348
7864	5597	348
517	6558	348
12374	13148	348
9960	5592	348
6077	13572	348
4818	2684	348
8078	2684	348
2399	2717	348
12451	9387	348
3511	3510	348
5932	9216	348
7132	397	476
6109	657	476
6224	657	476
2716	9893	476
935	6490	476
4292	5483	476
11924	8769	476
5167	8769	476
10386	8769	476
448	8821	476
2538	8821	476
133	8821	476
824	8821	476
6157	8821	476
4760	8821	476
448	13028	476
10319	13028	476
3158	11355	476
5460	11355	476
845	11355	476
2528	11355	476
4292	758	476
6905	11153	476
7669	397	62
6408	397	62
12617	2688	62
7894	11448	62
3471	4777	62
7453	2028	62
13392	2028	62
4084	2028	62
6870	2028	62
370	2028	62
2360	2028	62
8203	2028	62
6685	2028	62
9390	2028	62
10574	2028	62
9048	2028	62
3300	2028	62
12872	2028	62
5368	2028	62
13972	2028	62
11028	2028	62
7924	657	62
407	657	62
10123	657	62
11810	657	62
11551	657	62
7136	657	62
11821	12195	62
10755	1416	62
8454	1416	62
7448	6490	62
5492	8176	62
4820	6000	62
12376	913	62
1057	913	62
7819	913	62
12904	913	62
12378	913	62
9984	9601	62
1500	154	62
1926	154	62
13188	154	62
6565	154	62
13641	154	62
8009	9202	62
1613	75	62
12081	177	62
7339	2574	62
709	1574	62
3703	9993	62
5564	7086	62
7056	12757	62
8125	12757	62
10164	9229	62
8177	11680	62
2853	6806	62
14187	1967	62
4797	3296	62
8360	3636	62
3489	3636	62
3692	583	62
11295	13799	62
11104	3623	62
10857	12690	62
13493	10654	62
2707	13680	62
6674	2983	62
7551	2983	62
6425	229	62
1031	229	62
6095	229	62
11515	229	62
10686	12424	62
12095	2409	62
12603	10117	62
11749	10117	62
12423	3939	62
1708	7650	62
7636	8053	62
14298	8053	62
13373	8053	62
2802	2045	62
